0.088029,0.41098,1.0949,1.1362,0.68252,0.30266,0.43404,0.76292,0.93994,1.089,1.1126,0.91931,0.7389,0.36038,0.085513,0.25008,0.72542,1.0046,1.0276,1.1253,1.5003,1.3841,0.9603,0.68362,0.86925,1.2312,1.2337,0.75447,0.48261,0.4628,0.5519,0.59014,0.70527,1.0228,1.1297,0.64747,0.20627,0.074,0.043133,0.52351,0.59989,0.51587,0.79022,0.89858,0.78252,0.44154,0.13037,0.45785,0.92456,1.0349,0.71785,0.31368,0.55301,1.057,1.2193,1.1231,0.71016,0.51103,0.67085,0.47534,0.42979,0.28392,0.40016,0.67848,0.85225,0.76062,0.52468,0.28687,0.36014,0.46207,0.60286,0.88662,0.99497,0.98506,0.69413,0.61844,0.63995,0.71474,0.71373,0.90583,1.0665,0.74148,0.44216,0.55433,0.76337,0.8997,1.0897,1.1245,1.0542,0.67014,0.43161,0.51977,0.60047,0.62296,0.87175,0.86732,0.61041,0.70624,0.85977,0.75853,0.23214,0.093914,0.099158,0.3581,0.77917,1.0889,1.0986,0.96864,0.97998,0.80889,0.6209,0.35984,0.46092,0.37253,0.52901,0.71389,0.90957,0.94395,1.1833,0.94071,0.69681,0.17189,0.023548,0.12283,0.53818,0.56656,0.88156,0.90002,1.1325,0.86335,0.43453,0.40606,0.47818,0.35165,0.48221,1.0216,1.0802,1.3721,1.4222,1.2171,0.80956,0.40458,0.22168,0.22931,0.38681,0.5156,0.76815,0.36124,0.18664,0.5827,1.1218,0.496,0.087517,0.1396,0.042986,0.023028,0.33507,1.018,1.5972,1.5917,1.2496,0.72408,0.66551,0.75899,0.56806,0.35072,0.47856,0.27843,0.25509,0.34851,0.42611,0.28343,0.4223,0.18119,0.07683,0.23332,0.25687,0.25168,0.63257,1.0374,0.97538,0.66926,0.64517,0.98458,1.1069,1.199,1.239,0.6642,0.50919,0.72152,0.78776,0.89703,0.96197,0.88249,0.54861,0.42906,0.44852,0.81273,1.1751,1.085,0.61636,0.2114,0.10347,0.6353,0.95189,1.1319,0.55067,0.57944,0.046052,0.35205,0.17556,1.1152,0.76983,0.96518,0.6343,1.1312,0.73822,0.483,0.34266,0.34605,0.5099,0.34618,0.46411,0.17793,0.77702,0.77053,1.0401,0.72589,0.6583,0.28764,0.033804,0.49646,0.57655,0.19623,0.058929,0.86323,0.71233,0.76558,0.024174,0.88449,0.56805,0.79506,0.05246,0.093978,0.20965,0.55071,0.58128,0.097434,0.14683,0.31896,0.70466,0.6435,0.581,0.43462,0.28697,0.3912,0.81405,1.05,0.77837,0.53108,0.23086,0.25065,0.57279,0.78444,0.64494,0.66898,0.81683,0.74301,0.57274,0.55438,0.34789,0.12778,0.34558,0.80219,0.63738,0.3904,0.37631,0.52481,0.5314,0.64993,0.3158,0.0072711,0.31175,0.80056,0.965,0.66282,0.47939,0.35478,0.50254,0.66209,0.44367,0.30636,0.27625,0.28251,0.46996,0.70737,0.59592,0.39896,0.43502,0.24585,0.17443,0.2287,0.48633,0.47165,0.38451,0.65087,0.68695,0.76741,0.56314,0.038845,0.030421,0.58195,0.9154,0.89522,0.66848,0.60195,0.57841,0.51769,0.58873,0.77231,0.50491,0.24109,0.14262,0.35836,0.61749,0.79017,0.91442,0.94216,0.69732,0.48326,0.44296,0.4886,0.49175,0.46208,0.39763,0.35605,0.53143,0.57615,0.71275,0.67493,0.29429,0.21783,0.4588,0.55501,0.45955,0.4167,0.6322,0.86723,1.0398,1.3147,1.2612,0.65909,0.073848,0.31676,0.99344,1.3139,0.86608,0.30972,0.44081,0.51855,0.21295,0.16181,0.99605,1.5705,1.2349,0.52591,0.19147,0.1781,0.097234,0.10811,0.27219,1.0874,1.2538,1.0869,0.67094,0.42624,0.36257,0.26202,0.4274,0.4634,0.50045,0.75453,0.96277,0.77144,0.50358,0.14654,0.014797,0.10435,0.12089,0.06944,0.25751,0.6782,0.84582,1.091,1.2033,1.0647,0.94851,0.84454,1.0273,1.0248,0.43974,0.2694,0.60956,0.63513,0.49036,0.32994,0.085125,0.0082525,0.2055,0.57503,0.47763,0.23708,0.58646,0.89806,0.4236,0.35817,0.87964,0.96695,0.39103,0.0016357,0.21085,0.76428,1.2153,0.84119,0.066013,0.85307,0.73069,0.31754,1.1233,1.0244,1.0292,1.2083,1.1751,1.0169,0.58384,0.14676,0.74859,0.6858,0.20134,0.24093,0.30943,0.066758,0.48017,0.97058,1.0602,0.65691,0.037652,0.67776,1.3187,1.44,0.95281,0.10429,0.27667,0.19653,0.19015,0.75992,0.96831,0.68367,0.39593,0.4794,0.8774,0.74196,0.5762,0.35566,0.17516,0.017052,0.0074813,0.052965,0.32306,0.43468,0.82097,1.5805,1.7059,1.0638,0.47811,0.062618,0.22488,0.68135,0.87721,0.49691,0.052497,0.16612,0.42025,0.18961,0.085039,0.023055,0.40236,0.79431,0.69231,0.37426,0.35689,0.80531,0.92769,0.75334,0.46746,0.29386,0.29542,0.13813,0.028301,0.15147,0.29732,0.54888,0.6224,0.46002,0.23032,0.12443,0.16491,0.26487,0.35226,0.34162,0.25307,0.127,0.1302,0.2026,0.36829,0.61662,0.69341,0.53704,0.35932,0.30329,0.18618,0.28164,0.51957,0.79791,1.1556,1.0813,0.70836,0.27456,0.091537,0.28304,0.49913,0.41231,0.43806,0.28872,0.32896,0.31664,0.3486,0.53058,0.77367,0.74414,0.54138,0.6611,0.49024,0.31386,0.50378,0.45303,0.20784,0.4771,1.0816,1.4055,1.0504,0.58582,0.45971,0.55664,0.77529,0.82837,0.70517,0.65597,0.65539,0.74134,0.62613,0.39415,0.57235,0.85545,0.73917,0.4101,0.15059,0.076863,0.20445,0.036332,0.15852,0.32849,0.43067,0.725,0.58397,0.35747,0.20111,0.27505,0.30405,0.25791,0.38153,0.69582,1.2836,1.3614,1.154,0.69334,0.69044,0.59387,0.23915,0.69943,1.2058,1.0157,0.17328,0.91186,1.1658,0.80277,0.47684,0.58125,0.3595,0.60277,1.0405,1.1246,0.47088,0.091067,0.30748,0.3274,0.050069,0.25654,0.58929,0.78979,0.71608,0.71994,1.1472,1.1851,0.65685,0.20397,0.17904,0.44151,0.49573,0.80779,0.86237,0.28898,0.0059996,0.23174,0.27833,0.3996,0.33178,0.64723,0.52408,0.22103,0.17563,0.17314,0.071303,0.21367,0.22022,0.26658,0.86208,0.90054,0.99184,0.77107,0.66845,0.76083,0.89636,0.885,0.63697,0.32573,0.061676,0.2569,0.22759,0.036239,0.25459,0.38506,0.2376,0.076654,0.21205,0.21033,0.29389,0.56239,0.76329,1.0216,1.1299,0.96478,0.52596,0.24774,0.36892,0.63213
0.58608,0.89159,1.5384,1.3917,0.58302,0.41703,0.52856,0.21652,0.53611,0.693,0.67941,0.51458,0.23103,0.45846,0.2602,0.76064,1.2373,0.92296,0.49559,0.8376,1.026,0.91726,0.73884,0.4326,0.59614,0.54319,0.38448,0.24528,0.061021,0.55954,0.56111,0.42166,0.71281,0.93104,0.76025,0.59527,0.45226,0.69739,0.54301,0.43973,0.38321,0.38448,0.61337,0.89555,0.54016,0.42453,0.40965,0.36727,0.89654,0.86076,0.5555,0.52066,0.59221,0.80945,0.76493,0.56546,0.44313,0.015148,0.34269,0.63829,0.24299,0.12739,0.05252,0.29952,0.59132,0.50413,0.19868,0.24449,0.083312,0.16518,0.21612,0.36027,0.60586,0.57814,0.48275,0.20215,0.11504,0.28559,0.29386,0.43362,0.58932,0.53081,0.16623,0.23367,0.56122,0.49897,0.1636,0.53673,0.524,0.28139,0.19617,0.37353,0.23779,0.24354,0.31471,0.47361,0.43177,0.237,0.73038,0.65561,0.31669,0.27113,0.26087,0.42335,0.51738,0.52915,0.45915,0.44582,0.44897,0.47688,0.29426,0.21265,0.023273,0.1355,0.26097,0.3653,0.38156,0.50673,0.19146,0.49246,0.51784,0.36222,0.15791,0.30778,0.21751,0.33266,0.2861,0.61621,0.52622,0.43622,0.26306,0.14367,0.2415,0.17936,0.24414,0.34607,0.70207,0.59807,0.60711,0.58973,0.44094,0.26362,0.052041,0.13878,0.046397,0.43943,0.56254,0.573,0.4543,1.0544,0.70735,0.33843,0.2881,0.18672,0.31084,0.29886,0.30443,0.64105,0.78166,0.84281,0.96804,0.58587,0.33857,0.58653,0.52116,0.11239,0.15211,0.177,0.26204,0.24718,0.22179,0.46035,0.39833,0.29725,0.27648,0.092719,0.091834,0.47261,0.69565,0.75797,0.42336,0.2173,0.33999,0.43511,0.69026,0.3956,0.54435,0.77607,0.12154,0.41409,0.27768,0.30397,0.60799,0.64326,0.41005,0.12738,0.15302,0.33698,0.78635,0.95964,0.55008,0.1931,0.16424,0.4714,0.71576,0.65701,0.71282,0.26313,0.25095,0.32406,0.41309,0.60918,1.0671,0.37772,0.4784,0.62072,0.62471,0.11473,0.20284,0.18932,0.18007,0.22383,0.097258,0.48972,0.26042,0.69239,0.28965,0.36793,0.30725,0.27083,0.38262,0.48691,0.45,0.2407,0.26608,0.63901,0.8994,0.42465,0.098392,0.62673,1.1448,0.64782,0.39133,0.19188,0.22679,0.43593,0.57186,0.43777,0.23212,0.38658,0.41837,0.30955,0.063714,0.29779,0.18309,0.3014,0.52241,0.52773,0.49276,0.33837,0.24185,0.30586,0.46768,0.34261,0.27663,0.25492,0.41795,0.4863,0.3419,0.17024,0.19023,0.021585,0.29867,0.59277,0.72208,0.25124,0.11991,0.17191,0.35355,0.36794,0.39546,0.20768,0.49194,0.64115,0.44526,0.40475,0.22917,0.19923,0.46643,0.32397,0.23882,0.11921,0.25169,0.3653,0.35299,0.3627,0.23845,0.21496,0.090895,0.29388,0.33689,0.016969,0.15191,0.24814,0.32325,0.12638,0.31243,0.43109,0.52437,0.49611,0.48378,0.60482,0.55556,0.24679,0.38899,0.52342,0.21608,0.1047,0.44359,0.40162,0.34408,0.24799,0.063412,0.19543,0.35191,0.5999,0.49436,0.55049,0.53104,0.1409,0.14075,0.25588,0.2259,0.23307,0.18188,0.10141,0.20929,0.33381,0.5274,0.50905,0.33544,0.25224,0.3568,0.29006,0.17824,0.22483,0.16574,0.20927,0.87369,1.1021,0.74324,0.49304,0.16464,0.18589,0.3775,0.54879,0.79464,0.42352,0.29702,0.53966,0.40351,0.10209,0.68875,1.0664,1.0935,0.56692,0.41529,0.096967,0.2403,0.36882,0.65205,0.46677,0.56507,0.55316,0.47792,0.28754,0.15319,0.30836,0.21697,0.12137,0.2524,0.54962,0.55537,0.48524,0.37781,0.2514,0.10701,0.048812,0.022808,0.11202,0.14548,0.28224,0.52664,0.4418,0.4742,0.77827,0.62167,0.17335,0.56943,0.64565,0.73793,0.58107,0.70597,0.53956,0.1836,0.69861,0.48799,0.070796,0.74655,0.98769,0.59947,0.31043,0.84355,0.7986,0.53068,0.44953,0.58904,0.686,0.54637,0.26757,0.39436,0.73745,0.83982,0.70968,0.60119,0.71379,0.88502,1.0637,0.95386,0.5698,0.36605,0.60792,0.33046,0.24178,0.60221,0.70258,0.42612,0.2408,0.39524,0.5394,0.41046,0.41245,0.28406,0.22511,0.59333,0.63234,0.22778,0.57185,0.85051,0.97035,0.84431,0.50408,0.32073,0.33069,0.3239,0.5472,0.84042,0.62702,0.33345,0.31137,0.3006,0.49283,0.36599,0.1723,0.3018,0.19035,0.077533,0.28411,0.21019,0.037373,0.49464,0.82817,0.98649,0.77011,0.32529,0.16871,0.30611,0.49444,0.57161,0.58333,0.43463,0.44978,0.64647,0.54114,0.076314,0.17036,0.40809,0.71655,0.74161,0.63811,0.60551,0.55,0.5136,0.38483,0.36875,0.23789,0.29839,0.37029,0.11221,0.13798,0.21847,0.18842,0.16902,0.16951,0.05846,0.084261,0.14265,0.27463,0.4322,0.43649,0.23087,0.084489,0.10475,0.15551,0.29452,0.36814,0.44939,0.32815,0.084571,0.035516,0.14763,0.059172,0.28365,0.40333,0.63413,0.68846,0.33223,0.13824,0.049001,0.15633,0.22575,0.34872,0.057862,0.35149,0.32499,0.12093,0.048484,0.14776,0.32342,0.57627,0.38373,0.14414,0.36404,0.17561,0.20739,0.31406,0.33806,0.2084,0.44128,0.49151,0.59253,0.47751,0.41969,0.87504,1.2287,0.64104,0.67849,1.3045,0.66368,0.20938,0.40574,0.48301,0.36414,0.23665,0.30562,0.25268,0.55338,0.33994,0.046154,0.22015,0.49919,0.31503,0.42503,0.4763,0.60384,0.29448,0.38844,0.3051,0.48993,0.78823,0.31536,0.56022,0.55008,0.54901,0.41099,0.30432,0.39341,0.96757,0.91253,0.39694,0.052331,0.20404,0.62952,0.84288,0.76899,0.3863,0.083059,0.11289,0.1118,0.43993,0.50232,0.24916,0.44931,0.40919,0.24139,0.47214,0.46524,0.08879,0.25095,0.22894,0.42091,0.45766,0.19766,0.70468,0.89631,0.55444,0.41358,0.25954,0.45879,0.89936,0.58379,0.2093,0.10273,0.27771,0.47225,0.3831,0.35294,0.6484,0.73993,0.57777,0.47377,0.56917,0.4011,0.39512,0.35155,0.62488,0.84813,0.7794,0.26891,0.24615,0.41538,0.37281,0.27873,0.62466,0.69659,0.76435,0.53043,0.52027,0.41274,0.30564,0.39792,0.27822,0.42758,0.26362,0.28069,0.056147,0.12829,0.30626,0.45841,0.38909,0.66879,0.68127,0.37118,0.18717,0.11374,0.3242
0.49809,0.56302,0.31223,0.52982,0.6942,0.29973,0.36749,0.54359,0.62779,0.84933,0.44895,0.82031,0.75366,0.12389,0.063505,0.69705,0.032417,0.34535,0.29682,0.53229,0.2623,0.25983,0.12034,0.4109,0.46486,1.0504,0.30635,0.46423,0.44238,0.42676,0.37903,0.33256,0.35591,0.30851,0.34379,0.26068,0.40697,0.15142,0.085123,0.54658,0.64543,0.42239,0.55857,0.34754,0.42061,0.079213,0.3481,0.46143,0.41752,0.43259,0.15457,0.14,0.36805,0.46851,0.2624,0.14656,0.19467,0.24286,0.21311,0.13851,0.2858,0.095065,0.15819,0.22977,0.32466,0.23519,0.23354,0.19168,0.18396,0.25616,0.085075,0.12453,0.022121,0.072272,0.20045,0.086291,0.092001,0.21017,0.188,0.26495,0.33075,0.1799,0.13023,0.16275,0.20583,0.19504,0.13846,0.35279,0.24421,0.10866,0.2303,0.11808,0.16929,0.16164,0.1109,0.20983,0.33246,0.37195,0.33428,0.4467,0.33876,0.27266,0.22788,0.035984,0.12358,0.17284,0.055744,0.092646,0.093311,0.050364,0.060696,0.10559,0.10491,0.054989,0.12167,0.10051,0.12257,0.14505,0.046616,0.14525,0.1442,0.22725,0.20494,0.13949,0.14822,0.11182,0.046437,0.14447,0.23491,0.12187,0.086018,0.30103,0.3676,0.28281,0.036902,0.18204,0.046416,0.045427,0.11102,0.11219,0.1244,0.041246,0.19839,0.2138,0.24377,0.40523,0.48677,0.41141,0.72132,0.80038,0.85015,0.42911,0.16971,0.12506,0.25384,0.42874,0.3909,0.56156,0.61617,0.39022,0.23149,0.40779,0.59131,0.72737,0.40782,0.29237,0.32807,0.29123,0.35964,0.3953,0.26203,0.34607,0.19549,0.13192,0.11257,0.13662,0.14483,0.21685,0.4114,0.42201,0.21569,0.11101,0.24524,0.1608,0.38765,0.608,0.83821,0.90835,0.83278,0.52414,0.15648,0.15423,0.036217,0.080401,0.30993,0.25413,0.23328,0.19695,0.28747,0.28324,0.39175,0.12895,0.20085,0.21296,0.25771,0.091919,0.15851,0.15239,0.081773,0.19876,0.45168,0.49722,0.36558,0.30722,0.28477,0.54819,0.68983,0.52161,0.25766,0.15183,0.19253,0.1973,0.12325,0.18374,0.14995,0.34229,0.39678,0.32646,0.24517,0.24568,0.37832,0.30398,0.2545,0.48421,0.79304,0.88164,0.59291,0.45492,0.78463,0.69467,0.07552,0.56334,0.41816,0.20442,0.14381,0.2118,0.333,0.51773,0.031023,0.26467,0.33051,0.15673,0.15475,0.28773,0.37787,0.11635,0.17066,0.33873,0.24343,0.33253,0.20191,0.19211,0.19647,0.084045,0.041128,0.16308,0.18587,0.088677,0.13536,0.216,0.27432,0.15905,0.32177,0.52493,0.43963,0.22404,0.036836,0.26951,0.24282,0.32756,0.23353,0.25521,0.35005,0.3404,0.1728,0.1632,0.30247,0.34459,0.10754,0.1485,0.20986,0.13609,0.064466,0.15213,0.28006,0.33528,0.28295,0.2609,0.26897,0.28596,0.237,0.13403,0.15597,0.1243,0.18877,0.072766,0.055514,0.095337,0.47625,0.55215,0.41095,0.1763,0.29117,0.21971,0.20519,0.081636,0.14496,0.079019,0.15747,0.2353,0.18119,0.09446,0.19155,0.16856,0.15344,0.15415,0.27729,0.23861,0.29465,0.22351,0.18804,0.053218,0.16203,0.22013,0.28708,0.26991,0.2444,0.25491,0.081574,0.22955,0.39293,0.35801,0.26885,0.067613,0.14457,0.29113,0.40492,0.27596,0.47303,0.29604,0.38389,0.63391,0.55278,0.34712,0.32008,0.47376,0.20879,0.41481,0.62295,0.71422,0.54403,0.20335,0.45147,0.6502,0.48724,0.30582,0.28977,0.46071,0.58414,0.60498,0.2462,0.12318,0.38145,0.17092,0.34347,0.31986,0.44143,0.39738,0.25821,0.077168,0.10582,0.11651,0.12051,0.15317,0.1596,0.28734,0.25001,0.18004,0.13345,0.062287,0.11623,0.035367,0.27583,0.17693,0.12558,0.2317,0.42302,0.49494,0.68767,0.83382,0.34071,0.50391,0.6079,0.51193,0.81519,0.39977,0.326,0.4813,0.50047,0.32423,0.51786,0.55748,0.38531,0.59459,0.5516,0.083555,0.49288,0.63034,0.33731,0.1837,0.25343,0.48585,0.32247,0.30481,0.13543,0.43779,0.81424,0.35261,0.46995,0.68835,0.56319,0.9905,0.56213,0.6228,0.58242,0.13392,0.31337,0.22258,0.63035,0.5799,0.65053,0.50187,0.68889,0.25976,0.69095,0.63611,0.62712,0.51342,0.46495,0.086428,0.39023,0.45798,0.15514,0.21973,0.22068,0.31516,0.52228,0.47962,0.16554,0.16763,0.27847,0.060956,0.11776,0.3256,0.13454,0.24973,0.19809,0.1546,0.16567,0.29159,0.26953,0.24891,0.50045,0.41264,0.18815,0.29125,0.15049,0.15268,0.44263,0.48012,0.29088,0.17079,0.36452,0.55653,0.31959,0.21761,0.16014,0.28649,0.47731,0.36932,0.3328,0.5043,0.25186,0.15932,0.17349,0.18559,0.1546,0.11351,0.26121,0.09,0.052939,0.10064,0.30567,0.14128,0.12114,0.11122,0.066988,0.096191,0.082444,0.14987,0.26442,0.38431,0.36998,0.24384,0.12651,0.099724,0.15479,0.18791,0.10274,0.057478,0.048227,0.19262,0.29111,0.31044,0.44013,0.44438,0.15738,0.10543,0.19013,0.048611,0.086726,0.15282,0.24159,0.17441,0.14716,0.0193,0.042382,0.097844,0.076509,0.28981,0.47207,0.30666,0.19456,0.17907,0.16666,0.29578,0.27045,0.21092,0.4361,0.41587,0.28039,0.5319,0.72207,0.71091,0.7943,1.324,1.1731,0.46255,0.59075,0.21417,0.7428,0.37433,0.66094,0.40864,0.58914,0.54216,0.21131,0.56064,0.054501,0.35252,0.14353,0.075612,0.35757,0.78987,0.7146,0.58645,0.62607,0.73803,0.94626,0.70472,0.75749,0.46955,0.32006,0.15523,0.48981,0.093397,0.30841,0.67016,0.83474,0.84046,0.22908,0.67254,0.41462,0.97442,0.77366,0.18107,0.22198,0.2603,0.27775,0.42993,0.55266,0.046277,0.20925,0.20813,0.42008,0.40843,0.2246,0.082941,0.31041,0.2996,0.083905,0.13723,0.14152,0.6295,0.96025,0.58269,0.20734,0.53388,0.91249,0.53815,0.37344,0.24148,0.14707,0.17392,0.38515,0.68007,0.77709,0.65263,0.26569,0.6092,0.73526,0.29535,0.14196,0.18497,0.17103,0.61663,0.4622,0.28375,0.16059,0.10245,0.16361,0.082239,0.052985,0.3084,0.56323,0.27407,0.53141,0.72443,0.61675,0.53474,0.29517,0.25618,0.0099733,0.21536,0.18506,0.38311,0.16551,0.2035,0.19238,0.22387,0.38352,0.38905,0.2084,0.13875,0.0773,0.27662
0.44407,0.47245,0.31782,0.79662,0.61931,0.57996,0.23668,0.48212,0.65241,0.17406,0.6247,0.62244,0.65866,0.19734,0.19709,0.094474,0.6469,0.24139,0.24955,0.10884,0.51044,0.42077,0.16006,0.11724,0.57151,0.18109,0.71884,0.12071,0.57475,0.61928,0.12542,0.14794,0.43415,0.35049,0.20177,0.29757,0.23338,0.46402,0.34929,0.30529,0.2901,0.54449,0.22607,0.44226,0.26493,0.31673,0.46884,0.26814,0.35494,0.24503,0.20801,0.12303,0.32874,0.32125,0.16024,0.066693,0.11682,0.14495,0.19418,0.37323,0.15692,0.11147,0.1076,0.35633,0.22482,0.15714,0.1367,0.23616,0.31397,0.090271,0.036761,0.079164,0.064919,0.11935,0.0082884,0.1087,0.16442,0.066508,0.12251,0.092637,0.059092,0.04653,0.06304,0.10903,0.12455,0.051467,0.25523,0.13182,0.19478,0.033295,0.026188,0.064407,0.080738,0.15911,0.16412,0.16243,0.20903,0.097645,0.049442,0.22413,0.29731,0.30079,0.19582,0.081409,0.025676,0.1016,0.15321,0.080867,0.033765,0.054157,0.10334,0.15608,0.18969,0.074716,0.03847,0.11274,0.12023,0.17324,0.27834,0.046894,0.064765,0.074886,0.064181,0.14413,0.035141,0.08852,0.11848,0.16588,0.13431,0.20599,0.29591,0.31869,0.29362,0.18344,0.14351,0.21559,0.19916,0.12585,0.091227,0.066057,0.11397,0.17637,0.15311,0.14811,0.065917,0.13011,0.099973,0.047607,0.16233,0.35683,0.58593,0.49492,0.24188,0.40595,0.43317,0.49663,0.36771,0.52223,0.54566,0.43035,0.23245,0.35351,0.6345,0.47942,0.25774,0.086637,0.11669,0.24144,0.30696,0.17926,0.26126,0.44231,0.24904,0.11015,0.16832,0.089332,0.22038,0.4048,0.19987,0.29125,0.53693,0.4959,0.37995,0.33175,0.45252,0.42298,0.54226,0.63609,0.59282,0.4604,0.15475,0.13795,0.054577,0.072167,0.23182,0.26452,0.11966,0.12055,0.017097,0.17798,0.21461,0.1814,0.039803,0.10576,0.15685,0.26724,0.66731,0.73876,0.54138,0.2793,0.014108,0.36667,0.58531,0.41812,0.32057,0.47121,0.55027,0.55253,0.31617,0.24009,0.36706,0.38529,0.093135,0.35663,0.16178,0.3937,0.71343,0.45198,0.10754,0.12569,0.095574,0.32283,0.37946,0.28059,0.47493,0.5611,0.51829,0.56326,0.48873,0.22597,0.15029,0.26017,0.16447,0.10582,0.14004,0.14726,0.25964,0.18929,0.32386,0.21672,0.080896,0.11643,0.26504,0.3135,0.12699,0.28573,0.21353,0.10339,0.16767,0.2657,0.27095,0.15609,0.16491,0.13159,0.090233,0.016804,0.11134,0.12654,0.27607,0.31004,0.3348,0.40422,0.31959,0.13768,0.2984,0.36683,0.40035,0.15736,0.015637,0.1319,0.17071,0.17737,0.094827,0.080541,0.15511,0.097965,0.20713,0.18671,0.15689,0.22336,0.20871,0.053699,0.052547,0.20362,0.055518,0.11277,0.17842,0.23279,0.3822,0.37022,0.10775,0.12489,0.27112,0.072862,0.11864,0.043111,0.19318,0.28259,0.15498,0.22906,0.19211,0.12619,0.13048,0.22095,0.1828,0.071168,0.16348,0.038703,0.060853,0.014835,0.084314,0.22409,0.12395,0.016074,0.19729,0.20651,0.072517,0.13866,0.099924,0.10006,0.12274,0.26054,0.25446,0.24548,0.20516,0.14246,0.070651,0.062631,0.28071,0.25656,0.19782,0.085868,0.043144,0.21632,0.3269,0.20048,0.15249,0.40125,0.039959,0.67758,0.69972,0.80708,0.6874,0.12613,0.40702,0.38337,0.24325,0.43669,0.56329,0.68761,0.58002,0.47021,0.31537,0.15124,0.23922,0.15794,0.35857,0.5139,0.27542,0.10983,0.45523,0.61308,0.39378,0.50268,0.70566,0.83974,0.80247,0.39334,0.089904,0.23214,0.20751,0.17613,0.12999,0.047476,0.048447,0.19683,0.22067,0.17953,0.16904,0.10074,0.12031,0.35867,0.46367,0.46251,0.32466,0.30277,0.19895,0.5732,0.10423,0.048966,0.38072,0.34979,0.35705,0.37167,0.97127,1.3288,0.99108,0.30743,0.49512,0.70309,0.39506,0.32735,0.51895,0.5087,0.56356,0.39066,0.51343,0.23833,0.076267,0.23819,0.50066,0.58725,0.44589,0.23821,0.28824,0.19757,0.2665,0.64568,0.61787,0.36489,0.30137,0.3973,0.6789,0.15341,0.25933,0.30168,0.26891,0.34606,0.64191,1.1835,1.0197,0.9556,0.50896,0.37873,0.23131,0.38076,0.42624,0.42156,0.16743,0.20085,0.18205,0.090458,0.41907,0.50824,0.20746,0.20278,0.1793,0.18752,0.14642,0.2064,0.31235,0.26543,0.44585,0.44774,0.37797,0.32663,0.29139,0.088796,0.078826,0.27931,0.32269,0.39196,0.031471,0.10994,0.27847,0.29635,0.22524,0.15309,0.27314,0.28943,0.20022,0.152,0.21637,0.48805,0.59466,0.096059,0.19013,0.17986,0.031941,0.32473,0.029434,0.21823,0.19113,0.094937,0.31871,0.37027,0.15958,0.31242,0.33116,0.40011,0.46323,0.46478,0.17727,0.20875,0.069784,0.10053,0.12907,0.086283,0.12223,0.092479,0.45959,0.50149,0.37322,0.15672,0.054308,0.068698,0.064209,0.069339,0.17892,0.2155,0.094903,0.21254,0.45416,0.42692,0.14621,0.15224,0.2412,0.088402,0.050346,0.088447,0.053281,0.20147,0.23811,0.29772,0.056265,0.089951,0.12749,0.13259,0.14064,0.36058,0.14743,0.061736,0.11639,0.11997,0.24642,0.048722,0.029524,0.28512,0.19309,0.79984,0.80142,0.79446,1.3573,1.3549,1.5896,0.79134,0.75043,0.66011,0.2666,0.68738,0.46975,1.1513,0.61414,0.64526,0.2666,0.16591,0.66688,0.3264,0.50459,0.084256,0.44868,0.44012,0.53116,0.64384,0.35973,0.21147,0.58127,0.42687,0.20804,0.87163,0.46549,0.21672,0.14074,0.33598,0.10948,0.61487,0.67418,0.78898,0.11651,0.20805,0.913,0.42167,0.99301,0.76819,0.64125,0.10023,0.040871,0.52404,0.21085,0.14204,0.097766,0.66143,0.41455,0.36725,0.29348,0.44308,0.36628,0.27642,0.63785,0.49724,0.33667,0.076476,0.054193,0.77851,1.0494,0.79944,0.51087,0.44764,0.33651,0.69142,0.20944,0.18142,0.089563,0.28563,0.178,0.36218,0.4904,0.37332,0.48606,0.61127,0.55979,0.42701,0.33397,0.22507,0.28069,0.6151,0.88529,0.65712,0.53453,0.30562,0.11911,0.15228,0.21963,0.37473,0.37773,0.2998,0.3073,0.3293,0.2843,0.18929,0.30586,0.31929,0.17078,0.31672,0.21495,0.055645,0.28572,0.16805,0.078985,0.11001,0.37295,0.39511,0.32442,0.085203,0.1739,0.29551
